"";"PERNOME_P";"SERBASE";"TEMNOME_P";"FNTNOME_P";"SERCODIGOTROLL";"SERNOME_P";"QtdConsultas";"Posicao"
"3357";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_FINAP12";"Contribuição - Finsocial / Cofins - Amapá (AP)";2;1313
"3358";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_FUNDGO12";"Contribuição - Fundaf - Goiás (GO)";2;1313
"3359";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_ICAR12";"Invest. cart. - Ativos - Rec. (Nova metod. - BPM6)";2;1313
"3360";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QICND12";"Produção industrial - bens de consumo não duráveis - quantum - índice (média 2002 = 100)";2;1313
"3361";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_TCERXTS2712";"Taxa de câmbio - efetiva real - fabricação de máquinas, aparelhos e mat. elétricos (média 2010 =100)";2;1313
"3362";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_IEAL12";"Imposto sobre a exportação (IE) - Alagoas (AL)";2;1313
"3363";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_IEBA12";"Imposto sobre a exportação (IE) - Bahia (BA)";2;1313
"3364";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_IIRJ12";"Imposto sobre a importação (II) - Rio de Janeiro (RJ)";2;1313
"3365";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_IOFPI12";"Imposto sobre operações financeiras (IOF) - Piauí (PI)";2;1313
"3366";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_IOFSP12";"Imposto sobre operações financeiras (IOF) - São Paulo (SP)";2;1313
"3367";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_IPVAES12";"Imposto sobre a propriedade de veículos automotores (IPVA) - Espírito Santo (ES)";2;1313
"3368";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_IRAP12";"Imposto sobre a renda (IR) - Amapá (AP)";2;1313
"3369";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ITRPR12";"Imposto sobre a propriedade territorial rural (ITR) - Paraná (PR)";2;1313
"3370";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_PISBA12";"Contribuição - PIS / Pasep - Bahia (BA)";2;1313
"3371";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_SRFMS12";"Receita administrada pela SRF - Mato Grosso do Sul (MS)";2;1313
"3372";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_AIRAP12";"Imposto sobre a renda (IR) - adicional - Amapá (AP)";2;1313
"3373";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_AIRMT12";"Imposto sobre a renda (IR) - adicional - Mato Grosso (MT)";2;1313
"3374";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_CSLLPI12";"Contribuição social sobre o lucro líquido (CSLL) - Piauí (PI)";2;1313
"3375";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_FINPI12";"Contribuição - Finsocial / Cofins - Piauí (PI)";2;1313
"3376";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_FUNDRR12";"Contribuição - Fundaf - Roraima (RR)";2;1313
"3377";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_FUNDSC12";"Contribuição - Fundaf - Santa Catarina (SC)";2;1313
"3378";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_ICPF12";"Invest. cart. - Passivos - Invest. fundos de investimento - Saldo (Nova metod. - BPM6)";2;1313
"3379";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_ICPFS12";"Invest. cart. - Passivos - Invest. fundos de investimento - Saídas (Nova metod. - BPM6)";2;1313
"3380";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_EO12";"Erros e omissões (Nova metod. - BPM6)";2;1313
"3381";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SERD12";"Serviços - Desp. (Nova metod. - BPM6)";2;1313
"3382";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SERSEGR12";"Serviços - Seguros - Rec. (Nova metod. - BPM6)";2;1313
"3383";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF";"PIMPFN12_QIIGN1612";"Produção industrial - metalurgia - quantum - índice (média 2012 = 100)";2;1313
"3384";"Mensal";"Macroeconômico";"Preços";"Outras fontes";"HIST12_ACUCARARR12";"Preço - açucar branco - arroba";2;1313
"3385";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S140112";"Produção industrial - madeira e mobiliário - quantum - nível 80 - índice (média 2002 = 100)";2;1313
"3386";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPAVPT12";"IPA-DI - veículos pesados para transporte - índice (ago. 1994 = 100)";2;1313
"3387";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_EUROPIG312";"produção industrial - var. trimestral anualiz.";2;1313
"3388";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XTOHOL12";"Exportações (FOB) - destino: Holanda";2;1313
"3389";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATQPA12";"Preço médio - atacado - queijo parmesão (kg - PR)";2;1313
"3390";"Mensal";"Macroeconômico";"Preços";"IPEA";"GAC12_TPRF12";"FIPE - Tendência prospectiva para 4 meses";2;1313
"3391";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0206";"IPC - farofa - RMSP - var.";2;1313
"3392";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0378";"IPC - despachante - RMSP - var.";2;1313
"3393";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0449";"IPC - lenço de papel - RMSP - var.";2;1313
"3394";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0512";"IPC - aparelho para surdez - RMSP - var.";2;1313
"3395";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0562";"IPC - curso pré-vestibular - RMSP - var.";2;1313
"3396";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0571";"IPC - disquete - RMSP - var.";2;1313
"3397";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0581";"IPC - tesoura - RMSP - var.";2;1313
"3398";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0062";"IPC - instrumento musical - RMSP - var.";2;1313
"3399";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0079";"IPC - barbeador elétrico - RMSP - var.";2;1313
"3400";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0114";"IPC - TV a cabo e por satélite - RMSP - var.";2;1313
"3401";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0143";"IPC - peito de peru - RMSP - var.";2;1313
"3402";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_CSLLMG12";"Contribuição social sobre o lucro líquido (CSLL) - Minas Gerais (MG)";2;1313
"3403";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_CSLLSE12";"Contribuição social sobre o lucro líquido (CSLL) - Sergipe (SE)";2;1313
"3404";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_FINAL12";"Contribuição - Finsocial / Cofins - Alagoas (AL)";2;1313
"3405";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_FINPE12";"Contribuição - Finsocial / Cofins - Pernambuco (PE)";2;1313
"3406";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_FUNDPA12";"Contribuição - Fundaf - Pará (PA)";2;1313
"3407";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_IEAM12";"Imposto sobre a exportação (IE) - Amazonas (AM)";2;1313
"3408";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_IOFGO12";"Imposto sobre operações financeiras (IOF) - Goiás (GO)";2;1313
"3409";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_IOFTO12";"Imposto sobre operações financeiras (IOF) - Tocantins (TO)";2;1313
"3410";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_IPIPR12";"Imposto sobre produtos industrializados (IPI) - Paraná (PR)";2;1313
"3411";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_IPVARS12";"Imposto sobre a propriedade de veículos automotores (IPVA) - Rio Grande do Sul (RS)";2;1313
"3412";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_IRAM12";"Imposto sobre a renda (IR) - Amazonas (AM)";2;1313
"3413";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ITCDMS12";"Imposto sobre transmissão causa mortis e doação (ITCMD) - Mato Grosso do Sul (MS)";2;1313
"3414";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ITCDSP12";"Imposto sobre transmissão causa mortis e doação (ITCMD) - São Paulo (SP)";2;1313
"3415";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ITRPI12";"Imposto sobre a propriedade territorial rural (ITR) - Piauí (PI)";2;1313
"3416";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ORADRR12";"Outras receitas administradas - Roraima (RR)";2;1313
"3417";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_PISMT12";"Contribuição - PIS / Pasep - Mato Grosso (MT)";2;1313
"3418";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_SRFAP12";"Receita administrada pela SRF - Amapá (AP)";2;1313
"3419";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_SRFMG12";"Receita administrada pela SRF - Minas Gerais (MG)";2;1313
"3420";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_ORANGES12";"Commodities - laranja - cotação internacional";2;1313
"3421";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRLEE12";"Preço médio - recebido pelo agricultor - leite extra - litro - PR";2;1313
"3422";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATALC12";"Preço médio - atacado - algodão (em caroço) - arroba - PR";2;1313
"3423";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERSCREC12";"Serviços e rendas - serviços - computação e informações - receitas (Antiga metod. - BPM5)";2;1313
"3424";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERSCDES12";"Serviços e rendas - serviços - computação e informações - despesas (Antiga metod. - BPM5)";2;1313
"3425";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_LUDREC12";"Serviços e rendas - rendas - lucros e dividendos - receitas (Antiga metod. - BPM5)";2;1313
"3426";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SEG12";"Serviços e rendas - serviços - seguros - saldo (Antiga metod. - BPM5)";2;1313
"3427";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_TUNREC12";"Transferências unilaterais correntes - receitas (Antiga metod. - BPM5)";2;1313
"3428";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPF12_QICNDAS12";"Produção industrial - bens de consumo não duráveis - quantum - índice dessaz. (média 1991 = 100)";2;1313
"3429";"Mensal";"Macroeconômico";"Contas nacionais";"IBGE/SCN 1985 Anual";"SCN12_PIBICC12";"PIB - indústria - construção civil - índice encadeado (média 1990 = 100)";2;1313
"3430";"Mensal";"Macroeconômico";"Contas nacionais";"IBGE/SCN Consolidado";"SCNOLD12_PIBSCA12";"PIB - comércio - atacado - índice real (média 1980 = 100)";2;1313
"3431";"Mensal";"Macroeconômico";"Contas nacionais";"IBGE/SCN Consolidado";"SCNOLD12_SUINO12";"Abate - suínos - peso das carcaças";2;1313
"3432";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_COFINSPRIL12";"Contribuição - Finsocial / Cofins - principal - receita líquida";2;1313
"3433";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IE12";"Imposto sobre a exportação (IE) - total - receita bruta";2;1313
"3434";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IPIFU12";"Imposto sobre produtos industrializados (IPI) - fumo - receita bruta";2;1313
"3435";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_RPREFIS12";"Fluxo de caixa da previdência - recebimentos - próprios - Refis";2;1313
"3436";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_RPFIES12";"Fluxo de caixa da previdência - recebimentos - próprios - FIES";2;1313
"3437";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFINN13N12";"NFSP - interna - gov. federal e Banco Central - RER - nominal";2;1313
"3438";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEEMINN3N12";"NFSP - interna - estatais - municipais - depósitos à vista - nominal";2;1313
"3439";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFINP19N12";"NFSP - interna - gov. federal e Banco Central - disponib. FAT no BNDES - primário";2;1313
"3440";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEEFINP4N12";"NFSP - interna - estatais - federais - dív. com empreit. e forneced. - primário";2;1313
"3441";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFBCEXPN12";"NFSP - externa - Banco Central - primário";2;1313
"3442";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFINJN9N12";"NFSP - interna - gov. federal e Banco Central - aplic. FAT em tít. públicos - juros nominais";2;1313
"3443";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFMINJN5N12";"NFSP - interna - municípios - dív. bancária incl. ag. descentral. - juros nominais";2;1313
"3444";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFMEXJNN12";"NFSP - externa - municípios - juros nominais";2;1313
"3445";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRRTR12";"NFSP - gov. central - receita total - Tesouro Nacional - restituições (-)";2;1313
"3446";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRRTIF12";"NFSP - gov. central - receita total - Tesouro Nacional - incentivos fiscais (-)";2;1313
"3447";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0255";"IPC - picanha - RMSP - var.";2;1313
"3448";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0347";"IPC - sobremesa - RMSP - var.";2;1313
"3449";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0386";"IPC - bebida isotônica - RMSP - var.";2;1313
"3450";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0424";"IPC - grupo: despesas pessoais - recreação e cultura - animal doméstico - RMSP - var.";2;1313
"3451";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0514";"IPC - lentes de óculos - RMSP - var.";2;1313
"3452";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0530";"IPC - sunga - RMSP - var.";2;1313
"3453";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0563";"IPC - curso de idiomas - RMSP - var.";2;1313
"3454";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0015";"IPC - ferramenta - RMSP - var.";2;1313
"3455";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0078";"IPC - depilador elétrico - RMSP - var.";2;1313
"3456";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0155";"IPC - pão de queijo - RMSP - var.";2;1313
"3457";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPF12_QIMOB12";"Produção industrial - mobiliário - quantum - índice (média 1991 = 100)";2;1313
"3458";"Mensal";"Macroeconômico";"Emprego";"Dieese";"DIEESE12_GRV";"Número de grevistas";2;1313
"3459";"Mensal";"Macroeconômico";"Sinopse macroeconômica";"Bacen/Not. Imp./F. Púb.";"PAN12_NFSPPY12";"Nec. financiamento - conceito primário";2;1313
"3460";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME antiga";"PME12_POCIT12";"População ocupada - indústria transformação - RMs";2;1313
"3461";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"DEFL12_INPCF12";"INPC";2;1313
"3462";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_CAMBITA12";"taxa de câmbio - lira italiana / US$ - média";2;1313
"3463";"Mensal";"Regional";"Produção";"IBGE";"PIMINDUSTRIA";"Produção industrial - indústria geral - quantum - índice (média 2002 = 100)";2;1313
"3464";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_IIPI12";"Imposto sobre a importação (II) - Piauí (PI)";2;1313
"3465";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_IOFES12";"Imposto sobre operações financeiras (IOF) - Espírito Santo (ES)";2;1313
"3466";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_IOFRO12";"Imposto sobre operações financeiras (IOF) - Rondônia (RO)";2;1313
"3467";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_IPITO12";"Imposto sobre produtos industrializados (IPI) - Tocantins (TO)";2;1313
"3468";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_IPVAPR12";"Imposto sobre a propriedade de veículos automotores (IPVA) - Paraná (PR)";2;1313
"3469";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ITRBA12";"Imposto sobre a propriedade territorial rural (ITR) - Bahia (BA)";2;1313
"3470";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ORADMA12";"Outras receitas administradas - Maranhão (MA)";2;1313
"3471";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ORADMT12";"Outras receitas administradas - Mato Grosso (MT)";2;1313
"3472";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_SRFGO12";"Receita administrada pela SRF - Goiás (GO)";2;1313
"3473";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_SRFRS12";"Receita administrada pela SRF - Rio Grande do Sul (RS)";2;1313
"3474";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATCAM12";"Preço médio - atacado - canjica amarela - 50 kg - PR";2;1313
"3475";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPAUALE12";"IPA - índice (média 2005 = 100)";2;1313
"3476";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJEDLUK12";"taxa de juros - eurodólar Londres";2;1313
"3477";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_AIRPI12";"Imposto sobre a renda (IR) - adicional - Piauí (PI)";2;1313
"3478";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_PISMG12";"Contribuição - PIS / Pasep - Minas Gerais (MG)";2;1313
"3479";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_SRFPE12";"Receita administrada pela SRF - Pernambuco (PE)";2;1313
"3480";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATARP12";"Preço médio - atacado - arroz (parboilizado tipo 2) - 30 kg - PR";2;1313
"3481";"Mensal";"Macroeconômico";"Consumo e vendas";"Anfavea";"ANFAVE12_VCAMIN12";"Vendas - caminhões - nacionais -  montados e desmontados -qde.";2;1313
"3482";"Mensal";"Macroeconômico";"Consumo e vendas";"ACSP/IEGV";"ACSP12_SCPCRC12";"SPC - número de registros cancelados";2;1313
"3483";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0238";"IPC - alimentos embalados - RMSP - var.";2;1313
"3484";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0411";"IPC - cinema - RMSP - var.";2;1313
"3485";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0453";"IPC - papel alumínio - RMSP - var.";2;1313
"3486";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0458";"IPC - creme para tratamento de pele - RMSP - var.";2;1313
"3487";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0507";"IPC - algodão hidrófilo - RMSP - var.";2;1313
"3488";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0577";"IPC - régua - RMSP - var.";2;1313
"3489";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0037";"IPC - pano de limpeza - RMSP - var.";2;1313
"3490";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0134";"IPC - petit suisse - RMSP - var.";2;1313
"3491";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0172";"IPC - grupo: alimentação - industrializados - cafés, achocolatado em pó e chás - RMSP - var.";2;1313
"3492";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPACPV12";"IPA-DI - componentes para veículos - índice (ago. 1994 = 100)";2;1313
"3493";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPAMPS12";"IPA-DI - matérias-primas semi-elaboradas - índice (ago. 1994 = 100)";2;1313
"3494";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IRRFREL12";"Imposto sobre a renda (IR) - retido nas fontes - rendimento de remessa p/ ext. - receita líquida";2;1313
"3495";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_DINSSAM12";"Fluxo de caixa da previdência - despesas - INSS - assistência médica";2;1313
"3496";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEINN1N12";"NFSP - interna - estados - dív. mobiliária fora do BC - nominal";2;1313
"3497";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFMINN6N12";"NFSP - interna - municípios - arrecadação a recolher - nominal";2;1313
"3498";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEINP3N12";"NFSP - interna - estados - dív. mobiliária bloqueada no BC - primário";2;1313
"3499";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEEMEXPN12";"NFSP - externa - estatais - municipais - primário";2;1313
"3500";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFINJN17N12";"NFSP - interna - gov. federal e Banco Central - demais contas do BC - juros nominais";2;1313
"3501";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEINJN9N12";"NFSP - interna - estados - dív. renegociada Lei 8727/93 - juros nominais";2;1313
"3502";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEEFINJN4N12";"NFSP - interna - estatais - federais - dív. com empreit. e forneced. - juros nominais";2;1313
"3503";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEEMINJN1N12";"NFSP - interna - estatais - municipais - juros nominais";2;1313
"3504";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERSDES12";"Serviços e rendas - serviços - despesas (Antiga metod. - BPM5)";2;1313
"3505";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERSALUDES12";"Serviços e rendas - serviços - aluguel de equipamentos - despesas (Antiga metod. - BPM5)";2;1313
"3506";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDBPKDES12";"Conta financeira - invest. diretos - brasil. no ext. - partic. capital - saídas (Antiga metod. - BPM";2;1313
"3507";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_EMTOT12";"Captação recursos externos - emprést. moeda (Antiga metod. - BPM5)";2;1313
"3508";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DERNCN12";"M2 - depósitos especiais remunerados (DER) - fim período - novo conceito";2;1313
"3509";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDBCRF12";"Conta financeira - invest. brasil. carteira - títulos de renda fixa (Antiga metod. - BPM5)";2;1313
"3510";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X031FOB12";"Exportações (FOB) - destino: Burkina Faso";2;1313
"3511";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVMNM12";"Importações - setor: minerais não metálicos - (FOB)";2;1313
"3512";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_ITPPG312";"preços ao produtor - var. trimestral anualiz.";2;1313
"3513";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_USPPG312";"preços ao produtor - var. trimestral anualiz.";2;1313
"3514";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_JPBCY12";"balança comercial - saldo (acum. 12 meses)";2;1313
"3515";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_UKPPG12";"preços ao produtor - var. em 12 meses";2;1313
