"";"PERNOME_P";"SERBASE";"TEMNOME_P";"FNTNOME_P";"SERCODIGOTROLL";"SERNOME_P";"QtdConsultas";"Posicao"
"952";"Mensal";"Macroeconômico";"Preços";"Conab/IE";"DEPAE12_ATOVO12";"Preço médio - atacado - ovos - dúzia - SP";9;881
"953";"Mensal";"Macroeconômico";"Preços";"Conab/IE";"DEPAE12_ATARSE12";"Preço médio - atacado - arroz - longo fino sequeiro - 30 kg - SP";9;881
"954";"Mensal";"Macroeconômico";"Produção";"ONS";"ONS12_NUCL12";"Geração de energia elétrica - termo nuclear - qde.";9;881
"955";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_ITU12";"taxa de desemprego - força de trabalho";9;881
"956";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_JPPCG12";"preços ao consumidor - var. em 12 meses";9;881
"957";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_INECPER12";"Expectativa do consumidor (INEC) - endividamento - índice (média 2001 = 100)";9;881
"958";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IPIFU12";"Imposto sobre produtos industrializados (IPI) - fumo - receita bruta";9;881
"959";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_OUTREC12";"Outras receitas administradas - receita bruta";9;881
"960";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IPIBEB12";"Imposto sobre produtos industrializados (IPI) - bebidas - receita bruta";9;881
"961";"Mensal";"Macroeconômico";"Consumo e vendas";"Anfavea";"ANFAVE12_VCAMIN12";"Vendas - caminhões - nacionais -  montados e desmontados -qde.";9;881
"962";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1481";"IPA-OG - café e estimulantes - índice (ago. 1994 = 100)";9;881
"963";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1538";"IPA-OG - sal, rações e outros - índice (ago. 1994 = 100)";9;881
"964";"Mensal";"Macroeconômico";"Produção";"Fiemg";"FIEMG12_CUTIND12";"Utilização da capacidade - indústria - extrativa mineral - média";9;881
"965";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0809";"IPA-OG - tecidos e fios artificiais / sintéticos - índice (ago. 1994 = 100)";9;881
"966";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0434";"IPA-OG - animais e derivados - índice (ago. 1994 = 100)";9;881
"967";"Mensal";"Macroeconômico";"Consumo e vendas";"ACSP/IEGV";"ACSP12_SCPCRL12";"SPC - número de registros líquidos";9;881
"968";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG412";"Produção industrial - têxtil - quantum - índice (média 2002 = 100)";9;881
"969";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S220112";"Produção industrial - fios têxteis naturais - quantum - nível 80 - índice (média 2002 = 100)";9;881
"970";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG2312";"Produção industrial - veículos automotores - quantum - índice (média 2002 = 100)";9;881
"971";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S190112";"Produção industrial - adubos - quantum - nível 80 - índice (média 2002 = 100)";8;944
"972";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIEMAS12";"Produção industrial - extrativa mineral - quantum - índice dessaz. (média 2002 = 100)";8;944
"973";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPF12_QICNDAS12";"Produção industrial - bens de consumo não duráveis - quantum - índice dessaz. (média 1991 = 100)";8;944
"974";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPF12_QITEX12";"Produção industrial - têxtil - quantum - índice (média 1991 = 100)";8;944
"975";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1406";"IPA-OG - bebidas alcoólicas - índice (ago. 1994 = 100)";8;944
"976";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0442";"IPA-OG - lavouras para exportação - índice (ago. 1994 = 100)";8;944
"977";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPAUD12";"IPA-DI - utilidades domésticas - índice (ago. 1994 = 100)";8;944
"978";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1511";"IPA-OG - carnes e pescados - índice (ago. 1994 = 100)";8;944
"979";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0795";"IPA-OG - tecidos e fios naturais - índice (ago. 1994 = 100)";8;944
"980";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_ALBCY12";"balança comercial - saldo (acum. 12 meses)";8;944
"981";"Mensal";"Macroeconômico";"Finanças públicas";"IPEA";"GAMMA12_IMPINAN12";"Imposto inflacionário - método 1A";8;944
"982";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP25S4";"Taxa de câmbio - efetiva real - setor: café - índice (média 2005 = 100)";8;944
"983";"Mensal";"Macroeconômico";"Preços";"Conab/IE";"DEPAE12_ATBOI12";"Preço médio - atacado - bovinos - traseiro - kg - SP";8;944
"984";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_TECIDOR12";"Comércio - tecidos - faturamento real - índice (média 1998 = 100) - RMSP";8;944
"985";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_FARM12";"Comércio - farmácias e perfumarias - faturamento - índice (média 1998 = 100) - RMSP";8;944
"986";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XMAARG12";"Exportações - produtos manufaturados - destino: Argentina - (FOB)";8;944
"987";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XVTRES12";"Exportações - fator agregado - transações especiais - (FOB)";8;944
"988";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XTOFRA12";"Exportações (FOB) - destino: França";8;944
"989";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_DBPREV12";"Execução financeira - despesas - liberações ordinárias - benefícios previdenciários";8;944
"990";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDCCFAT12";"NFSP - gov. central - despesa total - cust. e cap. - FAT - total";8;944
"991";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFTEMTOT12";"NFSP - gov. central - transf. estados e municípios - total";8;944
"992";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_DESFAME12";"Execução financeira - financiamento - despesas - amortização da dívida externa";8;944
"993";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_RTNF12";"Execução financeira do Tesouro Nacional - receitas - receita fiscal";8;944
"994";"Mensal";"Macroeconômico";"Salário e renda";"Fiesp";"FIESP12_FPNM12";"Folha de pagamentos - média - indústria - índice (média 2006 = 100) - SP";8;944
"995";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSPI12";"Imposto sobre a circulação de mercadorias (ICMS) - Piauí (PI)";8;944
"996";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPACHI12";"IPA - índice (média 2005 = 100)";8;944
"997";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPXW12";"exportações - índice de preços (média 2005 = 100)";8;944
"998";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_CAMBMEX12";"taxa de câmbio - peso novo mexicano / US$ - média";8;944
"999";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_BEEFP12";"Commodities - carne  - cotação internacional";8;944
"1000";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJCPEUA12";"taxa de juros - commercial paper - maturidade 3 meses";8;944
"1001";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJCALLPAR12";"taxa de juros - money market";8;944
"1002";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_REFRI12";"Vendas industriais - refrigeradores - qde.";8;944
"1003";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_FMICRO12";"Vendas industriais - fornos de microondas - qde.";8;944
"1004";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_TOST12";"Vendas industriais - tostadores - qde.";8;944
"1005";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_LAV12";"Vendas industriais - lavadoras automáticas - qde.";8;944
"1006";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPJNYS12";"NFSP - setor público - juros nominais - s/ desvalorização cambial - acum. 12 meses";8;944
"1007";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATFRM12";"Preço médio - atacado - milho (em farelo) - tonelada - PR";8;944
"1008";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_TRPDES12";"Serviços e rendas - serviços - transportes - despesas (Antiga metod. - BPM5)";8;944
"1009";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_IEDREC12";"Conta financeira - invest. diretos - estrang. no país - partic. capital - ingressos (Antiga metod. -";8;944
"1010";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERREC12";"Serviços e rendas - receitas (Antiga metod. - BPM5)";8;944
"1011";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERSF12";"Serviços e rendas - serviços - serviços financeiros - saldo (Antiga metod. - BPM5)";8;944
"1012";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDECA12";"Conta financeira - invest. estrang. carteira - ações (Antiga metod. - BPM5)";8;944
"1013";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDBCA12";"Conta financeira - invest. brasil. carteira - ações (Antiga metod. - BPM5)";8;944
"1014";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIEOUT12";"Conta financeira - invest. estrang. - outros (Antiga metod. - BPM5)";8;944
"1015";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVCAF12";"Importações - setor: café - (FOB)";8;944
"1016";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVPETC12";"Importações - setor: petróleo e carvão - (FOB)";8;944
"1017";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVEQP12";"Exportações - setor: equipamentos eletrônicos - (FOB)";8;944
"1018";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_RPBANC12";"Fluxo de caixa da previdência - recebimentos - próprios - arrecadação bancária";8;944
"1019";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_DINSSBEN12";"Fluxo de caixa da previdência - despesas - INSS - benefícios provisionados";8;944
"1020";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_TPF12";"M0 - base monetária ampliada - títulos federais - fim período";8;944
"1021";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRDBNDESR12";"Operações de crédito aos setores público e privado - recursos direcionados - BNDES - repasses";8;944
"1022";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_M0ANH12";"M0 - base monetária ampliada - média";8;944
"1023";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMCOM12";"Rendimento médio do trabalho principal - comércio - RMs";8;944
"1024";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMOUT12";"Rendimento médio do trabalho principal - outras atividades - RMs";8;944
"1025";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMSER12";"Rendimento médio do trabalho principal - serviços - RMs";7;998
"1026";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DEPOUCNY12";"M2 - depósitos em poupança - fim período - novo conceito";7;998
"1027";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_TIPRINCN12";"M2 - títulos privados - fim período - novo conceito";7;998
"1028";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCODA12";"Fatores condicionantes da base monetária - oper. com derivativos - ajustes";7;998
"1029";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCRB12";"Fatores condicionantes da base monetária - variação da base monetária - reservas bancárias";7;998
"1030";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DCNR12";"M0 - base monetária ampliada - depósitos compulsórios não remunerados - fim período";7;998
"1031";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_PREVRECPR12";"Fluxo de caixa da previdência - recebimentos - próprios - total";7;998
"1032";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVEQP12";"Importações - setor: equipamentos eletrônicos - (FOB)";7;998
"1033";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVOPM12";"Exportações - setor: outros produtos metalúrgicos - (FOB)";7;998
"1034";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVPET12";"Importações - setor: refino de petróleo - (FOB)";7;998
"1035";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_TURREC12";"Serviços e rendas - serviços - viagens internacionais - receitas (Antiga metod. - BPM5)";7;998
"1036";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINDERREC12";"Conta financeira - derivativos - ativos (Antiga metod. - BPM5)";7;998
"1037";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_TRPREC12";"Serviços e rendas - serviços - transportes - receitas (Antiga metod. - BPM5)";7;998
"1038";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRMAN12";"Preço médio - recebido pelo agricultor - mandioca - tonelada - PR";7;998
"1039";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PROVG12";"Preço médio - recebido pelo agricultor - ovo grande - 30 dúzias - PR";7;998
"1040";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFON12";"NFSP - gov. federal e Banco Central - operacional - c/ desvalorização cambial";7;998
"1041";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPJRYS12";"NFSP - setor público - juros reais - s/ desvalorização cambial - acum. 12 meses";7;998
"1042";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPJRY12";"NFSP - setor público - juros reais - c/ desvalorização cambial - acum. 12 meses";7;998
"1043";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_LTNFBC12";"Títulos públicos federais - fora do BC - Tesouro Nacional - LTN - fim período";7;998
"1044";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPJRNS12";"NFSP - setor público - juros reais - s/ desvalorização cambial";7;998
"1045";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_TPFERMA12";"Títulos - federais - indexados ao câmbio - mercado aberto - fim período";7;998
"1046";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_TPFLPMA12";"Títulos - federais - indexados à TJLP - mercado aberto - fim período";7;998
"1047";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFNNA12";"NFSP - gov. federal e Banco Central - nominal - c/ desvalorização cambial - acum. 12 meses";7;998
"1048";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCSPSCART12";"População ocupada - empregada - setor privado - sem carteira assinada - RMs";7;998
"1049";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME";"PMEN12_RMRHSCART12";"Rendimento médio real habitual - empregados - setor privado - sem carteira assinada - RMs";7;998
"1050";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME";"PMEN12_RMRHSPRI12";"Rendimento médio real habitual - empregados - setor privado - RMs";7;998
"1051";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCSP12";"População ocupada - empregada - setor privado - RMs";7;998
"1052";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRFU12";"Preço médio - recebido pelo produtor - fumo (em folha) - kg";7;998
"1053";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRLA12";"Preço médio - recebido pelo produtor - lã - 15 kg";7;998
"1054";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_COND12";"Vendas industriais - condicionadores de ar - qde.";7;998
"1055";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_SOJAF12";"Commodities - soja em farelo - cotação internacional";7;998
"1056";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJTB3MEUA12";"taxa de juros - Notas do Tesouro - maturidade 3 meses";7;998
"1057";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPMW12";"importações - índice de preços (média 2005 = 100)";7;998
"1058";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCALE12";"IPC - índice (média 2005 = 100)";7;998
"1059";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSSE12";"Imposto sobre a circulação de mercadorias (ICMS) - Sergipe (SE)";7;998
"1060";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSRS12";"Imposto sobre a circulação de mercadorias (ICMS) - Rio Grande do Sul (RS)";7;998
"1061";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_RSALEDU12";"Execução financeira - receitas - receita do salário educação";7;998
"1062";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_RLPREV12";"Execução financeira - receitas - arrecadação líquida da previdência social";7;998
"1063";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_MVOTMB12";"Importações - outras (FOB)";7;998
"1064";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XTORU12";"Exportações (FOB) - destino: Reino Unido";7;998
"1065";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_UTIDOM12";"Comércio - lojas de utilidades domésticas - faturamento - índice (média 1998 = 100) - RMSP";7;998
"1066";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_AUTCONSR12";"Comércio - automotivo e construção - faturamento real - índice (média 1998 = 100) - RMSP";7;998
"1067";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_TJLCMN12";"Taxa de juros - letras de câmbio ao mutuário";7;998
"1068";"Mensal";"Macroeconômico";"Preços";"IPEA";"GAC12_TPRIP12";"IPA-OG - Tendência prospectiva para 4 meses";7;998
"1069";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP18S4";"Taxa de câmbio - efetiva real - setor: refino de petróleo - índice (média 2005 = 100)";7;998
"1070";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_UKWG12";"salário - var. em 12 meses";7;998
"1071";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_USRI12";"reservas internacionais";7;998
"1072";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_USPPG12";"preços ao produtor - var. em 12 meses";7;998
"1073";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0779";"IPA-OG - química - outros - índice (ago. 1994 = 100)";7;998
"1074";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0418";"IPA-OG - oleaginosas - índice (ago. 1994 = 100)";7;998
"1075";"Mensal";"Macroeconômico";"Comércio exterior";"Anfavea";"ANFAVE12_XVEICL12";"Exportações - veículos comerciais leves - montados e desmontados - qde.";7;998
"1076";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IE12";"Imposto sobre a exportação (IE) - total - receita bruta";7;998
"1077";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S150112";"Produção industrial - papel, celulose, papelão - quantum - nível 80 - índice (média 2002 = 100)";7;998
"1078";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S180512";"Produção industrial - resinas - quantum - nível 80 - índice (média 2002 = 100)";7;998
"1079";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG2512";"Produção industrial - mobiliário - quantum - índice (média 2002 = 100)";7;998
"1080";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPEQ3G12";"Inflação - IPC -3ª quadrissemana (FIPE)";7;998
"1081";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPF12_AUTCAMONI12";"Produção industrial - automóveis, caminhões, ônibus - quantum - nível 80 - índice (média 1991 = 100)";6;1054
"1082";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPF12_QIBKAS12";"Produção industrial - bens de capital - quantum - índice dessaz. (média 1991 = 100)";6;1054
"1083";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG1012";"Produção industrial - refino de petróleo e álcool - quantum - índice (média 2002 = 100)";6;1054
"1084";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPF12_QIVCA12";"Produção industrial - vestuário, calçados e tecidos - quantum - índice (média 1991 = 100)";6;1054
"1085";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPF12_QIME12";"Produção industrial - mecânica - quantum - índice (média 1991 = 100)";6;1054
"1086";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S030112";"Produção industrial - petróleo e gás - quantum - nível 80 - índice (média 2002 = 100)";6;1054
"1087";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPF12_QIBI12";"Produção industrial - bens intermediários - quantum - índice (média 1991 = 100)";6;1054
"1088";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_CPSS12";"Contribuição para o plano de seguridade social do servidor (CPSS) - receita bruta";6;1054
"1089";"Mensal";"Macroeconômico";"Comércio exterior";"Anfavea";"ANFAVE12_XCAMIN12";"Exportações - caminhões - montados e desmontados - qde.";6;1054
"1090";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_ICVHAB12";"IPC - habitação - índice (ago. 1994 = 100) - RJ";6;1054
"1091";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_USPIG12";"produção industrial - var. em 12 meses";6;1054
"1092";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_JPWG12";"salário - var. em 12 meses";6;1054
"1093";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_UKBCY12";"balança comercial - saldo (acum. 12 meses)";6;1054
"1094";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_RNFI9012";"Fundo de investimento - FIF - 90 dias - rendimento nominal";6;1054
"1095";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_CONSTR12";"Comércio - materiais de construção - faturamento real - índice (média 1998 = 100) - RMSP";6;1054
"1096";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_FARMR12";"Comércio - farmácias e perfumarias - faturamento real - índice (média 1998 = 100) - RMSP";6;1054
"1097";"Mensal";"Macroeconômico";"Produção";"ONS";"ONS12_EMERG12";"Geração de energia elétrica - térmica emergencial - qde.";6;1054
"1098";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XMAJAP12";"Exportações - produtos manufaturados - destino: Japão - (FOB)";6;1054
"1099";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_DOVN12";"Execução financeira - despesas - liberações vinculadas - outras vinculações";6;1054
"1100";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSAM12";"Imposto sobre a circulação de mercadorias (ICMS) - Amazonas (AM)";6;1054
"1101";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSDF12";"Imposto sobre a circulação de mercadorias (ICMS) - Distrito Federal (DF)";6;1054
"1102";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSTO12";"Imposto sobre a circulação de mercadorias (ICMS) - Tocantins (TO)";6;1054
"1103";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSPE12";"Imposto sobre a circulação de mercadorias (ICMS) - Pernambuco (PE)";6;1054
"1104";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSRR12";"Imposto sobre a circulação de mercadorias (ICMS) - Roraima (RR)";6;1054
"1105";"Mensal";"Macroeconômico";"Consumo e vendas";"Fiesp";"FIESP12_CEEQ12";"Consumo na produção - energia elétrica - indústria - índice (jun. 1978 = 100) - SP";6;1054
"1106";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPACOR12";"IPA - índice (média 2005 = 100)";6;1054
"1107";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJMMCOR12";"taxa de juros - money market";6;1054
"1108";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCJAP12";"IPC - índice (média 2005 = 100)";6;1054
"1109";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPAJAP12";"IPA - índice (média 2005 = 100)";6;1054
"1110";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJGBY3AEUA12";"taxa de juros - bônus governamental - maturidade 3 anos";6;1054
"1111";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJOVERCAN12";"taxa de juros - mercado interbancário - over";6;1054
"1112";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_XWIND12";"exportações";6;1054
"1113";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCESP12";"IPC - índice (média 2005 = 100)";6;1054
