"";"PERNOME_P";"SERBASE";"TEMNOME_P";"FNTNOME_P";"SERCODIGOTROLL";"SERNOME_P";"QtdConsultas";"Posicao"
"1162";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPAGP2N12";"Exportações - setor: agricultura e pecuária - preços - índice (média 2006 = 100)";5;1027
"1163";"Mensal";"Regional";"Preços";"Dieese";"CESBMANTEIGA";"Cesta básica - manteiga - preço mensal";5;1027
"1164";"Mensal";"Regional";"Preços";"Dieese";"CESBOLEO";"Cesta básica - óleo - preço mensal";5;1027
"1165";"Mensal";"Regional";"Preços";"Dieese";"CESBFARINHA";"Cesta básica - farinha - preço mensal";5;1027
"1166";"Mensal";"Macroeconômico";"Comércio exterior";"IPEA";"SECEX12_IMPORTASIA12";"Importações (FOB) - origem: Ásia e Pacífico";5;1027
"1167";"Mensal";"Macroeconômico";"Comércio exterior";"IPEA";"SECEX12_IMPORTOMEDIO12";"Importações (FOB) - origem: Oriente Médio";5;1027
"1168";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP14S4";"Taxa de câmbio - efetiva real - setor: madeira e mobiliário - índice (média 2005 = 100)";5;1027
"1169";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP19S4";"Taxa de câmbio - efetiva real - setor: químicos diversos - índice (média 2005 = 100)";5;1027
"1170";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP3S4";"Taxa de câmbio - efetiva real - setor: petróleo e carvão - índice (média 2005 = 100)";5;1027
"1171";"Mensal";"Macroeconômico";"Financeiras";"IPEA";"SGS12_NDIASUTEISFUT12";"Número de dias úteis futuros";5;1027
"1172";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP4S4";"Taxa de câmbio - efetiva real - setor: minerais não metálicos - índice (média 2005 = 100)";5;1027
"1173";"Mensal";"Regional";"Produção";"IBGE";"PIMINSTMED";"Produção industrial - equip. de instrumentação médico-hospit. - quantum - índice (média 2002 = 100)";5;1027
"1174";"Mensal";"Regional";"Produção";"IBGE";"PIMMINNAOMET";"Produção industrial - minerais não metálicos - quantum - índice (média 2002 = 100)";5;1027
"1175";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_CAU12";"taxa de desemprego - força de trabalho";5;1027
"1176";"Mensal";"Macroeconômico";"Economia internacional";"Bacen/Boletim/Intern.";"BM12_PRIME12";"Taxa de juros - Prime - média";5;1027
"1177";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_CONFIASIM12";"Confiança no(a) presidente - confia";5;1027
"1178";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_APROVSIM12";"Maneira de governar - aprova";5;1027
"1179";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_ALPIG12";"produção industrial - var. em 12 meses";4;1131
"1180";"Mensal";"Regional";"Emprego";"IBGE";"PMERENSPSCEFE";"Rendimento médio real efetivo - empregados - setor privado - sem carteira assinada - RMs";4;1131
"1181";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPNAOPEAMAR";"População não economicamente ativa - marginalmente ligadas à PEA - RMs";4;1131
"1182";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPSUB";"População subocupada - RMs";4;1131
"1183";"Mensal";"Regional";"Produção";"IBGE";"PIMMAQESCRITINF";"Produção industrial - máquinas p/ escritório e equip. inform. - quantum - índice (média 2002 = 100)";4;1131
"1184";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPOCUPUB";"População ocupada - empregada - setor público - RMs";4;1131
"1185";"Mensal";"Regional";"Produção";"IBGE";"PIMMAQAPAELE";"Produção industrial - máquinas, aparelhos e mater. elétricos - quantum - índice (média 2002 = 100)";4;1131
"1186";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP6S4";"Taxa de câmbio - efetiva real - setor: metalurgia não ferrosos - índice (média 2005 = 100)";4;1131
"1187";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP10S4";"Taxa de câmbio - efetiva real - setor: material elétrico - índice (média 2005 = 100)";4;1131
"1188";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP5S4";"Taxa de câmbio - efetiva real - setor: siderurgia - índice (média 2005 = 100)";4;1131
"1189";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP17S4";"Taxa de câmbio - efetiva real - setor: elementos químicos - índice (média 2005 = 100)";4;1131
"1190";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP23S4";"Taxa de câmbio - efetiva real - setor: artigos de vestuário - índice (média 2005 = 100)";4;1131
"1191";"Mensal";"Macroeconômico";"Comércio exterior";"IPEA";"SECEX12_IMPORTAMERICAS12";"Importações (FOB) - origem: América do Sul, Central e Caribe";4;1131
"1192";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP22S4";"Taxa de câmbio - efetiva real - setor: têxtil - índice (média 2005 = 100)";4;1131
"1193";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVBEB2N12";"Importações - setor: bebidas - (FOB)";4;1131
"1194";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MPVEIC2N12";"Importações - setor: veículos automotores, reboques, carrocerias - preços - índice(média 2006 = 100)";4;1131
"1195";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVMAD2N12";"Importações - setor: produtos de madeira - (FOB)";4;1131
"1196";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVEMNM2N12";"Exportações - setor: extração de minerais não-metálicos - (FOB)";4;1131
"1197";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPMETBAS2N12";"Exportações - setor: metalurgia - preços - índice (média 2006 = 100)";4;1131
"1198";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQMETBAS2N12";"Exportações - setor: metalurgia - quantum - índice (média 2006 = 100)";4;1131
"1199";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQDIV2N12";"Importações - setor: indústrias diversas - quantum - índice (média 2006 = 100)";4;1131
"1200";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVFARM2N12";"Importações - setor: produtos farmoquímicos farmacêuticos - (FOB)";4;1131
"1201";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQPAP2N12";"Exportações - setor: celulose, papel e produtos de papel - quantum - índice (média 2006 = 100)";4;1131
"1202";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPVEST2N12";"Exportações - setor: artigos de vestuário e acessórios - preços - índice (média 2006 = 100)";4;1131
"1203";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQVEST2N12";"Exportações - setor: artigos de vestuário e acessórios - quantum - índice (média 2006 = 100)";4;1131
"1204";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQMAQINF2N12";"Importações - setor: eq. de informática, eletrônicos e ópticos - quantum - índice (média 2006 = 100)";4;1131
"1205";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S280112";"Produção industrial - leite beneficiado - quantum - nível 80 - índice (média 2002 = 100)";4;1131
"1206";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S130112";"Produção industrial - outros veículos e peças - quantum - nível 80 - índice (média 2002 = 100)";4;1131
"1207";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG1912";"Produção industrial - máquinas p/ escritório e equip. inform. - quantum - índice (média 2002 = 100)";4;1131
"1208";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPF12_QIQI12";"Produção industrial - química - quantum - índice (média 1991 = 100)";4;1131
"1209";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S190112";"Produção industrial - adubos - quantum - nível 80 - índice (média 2002 = 100)";4;1131
"1210";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S150112";"Produção industrial - papel, celulose, papelão - quantum - nível 80 - índice (média 2002 = 100)";4;1131
"1211";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S120112";"Produção industrial - automóveis, caminhões, ônibus - quantum - nível 80 - índice (média 2002 = 100)";4;1131
"1212";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S080212";"Produção industrial - tratores e máquinas terrapla. - quantum - nível 80 - índice (média 2002 = 100)";4;1131
"1213";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0553";"IPC - grupo: educação - RMSP - var.";4;1131
"1214";"Mensal";"Macroeconômico";"Comércio exterior";"Anfavea";"ANFAVE12_XVETOT12";"Exportações - autoveículos - montados e desmontados - qde.";4;1131
"1215";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IPMF12";"Contribuição provisória sobre movimentação financeira (CPMF) - receita bruta";4;1131
"1216";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IRRF12";"Imposto sobre a renda (IR) - retido nas fontes - total - receita bruta";4;1131
"1217";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_ITR12";"Imposto sobre a propriedade territorial rural (ITR) - receita bruta";4;1131
"1218";"Mensal";"Macroeconômico";"Comércio exterior";"Anfavea";"ANFAVE12_XCAMINM12";"Exportações - caminhões - montados - qde.";4;1131
"1219";"Mensal";"Macroeconômico";"Comércio exterior";"Anfavea";"ANFAVE12_XVETOTM12";"Exportações - autoveículos - montados - qde.";4;1131
"1220";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0744";"IPA-OG - tintas e vernizes - índice (ago. 1994 = 100)";4;1131
"1221";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_ICVAL12";"IPC - alimentação - índice (ago. 1994 = 100) - RJ";4;1131
"1222";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0426";"IPA-OG - raízes e tubérculos - índice (ago. 1994 = 100)";4;1131
"1223";"Mensal";"Macroeconômico";"Comércio exterior";"Anfavea";"ANFAVE12_XONIBUM12";"Exportações - ônibus - montados - qde.";4;1131
"1224";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPABPO12";"IPA-DI - bens de produção - outros - índice (ago. 1994 = 100)";4;1131
"1225";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPAMPB12";"IPA-DI - matérias-primas brutas - índice (ago. 1994 = 100)";4;1131
"1226";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1562";"IPA-OG - produtos de matérias plásticas - índice (ago. 1994 = 100)";4;1131
"1227";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0590";"IPA-OG - motores e geradores - índice (ago. 1994 = 100)";4;1131
"1228";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPAUD12";"IPA-DI - utilidades domésticas - índice (ago. 1994 = 100)";4;1131
"1229";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVOPM12";"Exportações - setor: outros produtos metalúrgicos - (FOB)";4;1131
"1230";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVOVEG12";"Exportações - setor: óleos vegetais - (FOB)";4;1131
"1231";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_LSAL12";"Captação de recursos externos - leasing e aluguel (Antiga metod. - BPM5)";4;1131
"1232";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_JUR12";"Serviços e rendas - rendas - juros - saldo (Antiga metod. - BPM5)";4;1131
"1233";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDBCRF12";"Conta financeira - invest. brasil. carteira - títulos de renda fixa (Antiga metod. - BPM5)";4;1131
"1234";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDBCREC12";"Conta financeira - invest. brasil. carteira - receitas (Antiga metod. - BPM5)";4;1131
"1235";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDC12";"Conta financeira - invest. carteira (Antiga metod. - BPM5)";4;1131
"1236";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERRSAL12";"Serviços e rendas - rendas - salários e ordenados - saldo (Antiga metod. - BPM5)";4;1131
"1237";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_PREVT12";"Fluxo de caixa da previdência - recebimentos - total";4;1131
"1238";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_PREVRECTU12";"Fluxo de caixa da previdência - recebimentos - transferências da União - total";4;1131
"1239";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_RTUCSL12";"Fluxo de caixa da previdência - recebimentos - transferências da União - CSLL";4;1131
"1240";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_PREVRLINSS12";"Fluxo de caixa da previdência - receita líquida do INSS";4;1131
"1241";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DEVBB12";"Depósitos à vista - no Banco do Brasil";4;1131
"1242";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_TBC12";"M0 - base monetária ampliada - títulos do Banco Central - fim período";4;1131
"1243";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_TIPRINCNY12";"M2 - títulos privados - fim período - novo conceito";4;1131
"1244";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFPUBLEM12";"Operações de crédito ao setor público - governos estaduias e municipais";4;1131
"1245";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRINV12";"Operações de crédito dos setores público e privado - rural - investimento";4;1131
"1246";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCAFIN12";"Fatores condicionantes da base monetária - oper. de redesconto do BC";4;1131
"1247";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCPME12";"Fatores condicionantes da base monetária - variação da base monetária - papel-moeda emitido";4;1131
"1248";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMEMP12";"Rendimento médio do trabalho principal - empregador - RMs";4;1131
"1249";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME antiga";"PME12_POCEMP12";"População ocupada - empregador - RMs";4;1131
"1250";"Mensal";"Macroeconômico";"Emprego";"Dieese";"DIEESE12_GRVNC";"Número de greves - não contadas";4;1131
"1251";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATBCAD12";"Preço médio - atacado - bovinos - carcaça dianteira - kg - PR";4;1131
"1252";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATSCAC12";"Preço médio - atacado - suínos - comuns - carcaça - kg - PR";4;1131
"1253";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATARP12";"Preço médio - atacado - arroz (parboilizado tipo 2) - 30 kg - PR";4;1131
"1254";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IPCMG2D12";"Inflação - IPC-M - 2º decêndio";4;1131
"1255";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEMOYS12";"NFSP - estados e municípios - operacional - s/ desvalorização cambial - acum. 12 meses";4;1131
"1256";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DIAJPN12";"Dívida - setor público - ajuste patrimonial - líquida";4;1131
"1257";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DINEMY12";"Dívida interna - estados e municípios - líquida";4;1131
"1258";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_LTNFBC12";"Títulos públicos federais - fora do BC - Tesouro Nacional - LTN - fim período";4;1131
"1259";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DEXGFN12";"Dívida externa - gov. federal e Banco Central - líquida";4;1131
"1260";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_IPRMM12";"Preço médio - recebido pelo produtor - mamona - índice (ago. 1994 = 100)";4;1131
"1261";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VROUT12";"Vendas reais - varejo - outros artigos de uso pessoal e doméstico - índice (média 2014 = 100)";4;1131
"1262";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VNCOMB12";"Vendas nominais - varejo - combustíveis e lubrificantes - índice (média 2014 = 100)";4;1131
"1263";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCITA12";"IPC - índice (média 2005 = 100)";4;1131
"1264";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPAUALE12";"IPA - índice (média 2005 = 100)";4;1131
"1265";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_SUGARB12";"Commodities - açúcar (Caribe) - cotação internacional";4;1131
"1266";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJMMITA12";"taxa de juros - money market";4;1131
"1267";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_VENT12";"Vendas industriais - ventiladores - qde.";4;1131
"1268";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_FMICRO12";"Vendas industriais - fornos de microondas - qde.";4;1131
"1269";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_FERRO12";"Vendas industriais - ferros automáticos - qde.";4;1131
"1270";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_OUT12";"Imposto - outros";4;1131
"1271";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSAC12";"Imposto sobre a circulação de mercadorias (ICMS) - Acre (AC)";4;1131
"1272";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSAL12";"Imposto sobre a circulação de mercadorias (ICMS) - Alagoas (AL)";4;1131
"1273";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSTO12";"Imposto sobre a circulação de mercadorias (ICMS) - Tocantins (TO)";4;1131
"1274";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRPBC12";"NFSP - gov. central - resultado primário gov. federal - Banco Central";4;1131
"1275";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_EDMM12";"Execução financeira - despesas - liberações ordinárias - encargos da dívida mobiliária - mercado";4;1131
"1276";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_RDE12";"Execução financeira - financiamento - receitas - oper. de créditos - outras";4;1131
"1277";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_RINCFISC12";"Execução financeira - receitas - incentivos fiscais";4;1131
"1278";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDOUT12";"NFSP - gov. central - despesa total - cust. e cap. - outras despesas";4;1131
"1279";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_RRBRUTO12";"Execução financeira - receitas - recolhimento bruto";4;1131
"1280";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDBEM12";"NFSP - gov. central - despesa total - benefícios previdenciários";4;1131
"1281";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDCCFAT12";"NFSP - gov. central - despesa total - cust. e cap. - FAT - total";4;1131
"1282";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDCCFATO12";"NFSP - gov. central - despesa total - cust. e cap. - FAT - demais";4;1131
"1283";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC18ATIV12";"IPP - ind. transf. - impressão - índice (dez. 2013 = 100)";4;1131
"1284";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC21ATIV12";"IPP - ind. transf. - farmacêutica - índice (dez. 2013 = 100)";4;1131
"1285";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC13ATIV12";"IPP - ind. transf. - têxtil - índice (dez. 2013 = 100)";4;1131
"1286";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC23ATIV12";"IPP - ind. transf. - minerais não-metálicos - índice (dez. 2013 = 100)";4;1131
"1287";"Mensal";"Macroeconômico";"Economia internacional";"BLS";"BLS12_NUCLEOIPCEUA12";"núcleo - IPC - índice (média 1982-84 = 100) - dessazonalizado";4;1131
"1288";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_CINE12";"Comércio - cine, foto, som e ótica - faturamento - índice (média 1998 = 100) - RMSP";4;1131
"1289";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_LOJDEP12";"Comércio - lojas de departamento - faturamento - índice (média 1998 = 100) - RMSP";4;1131
"1290";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_CONST12";"Comércio - materiais de construção - faturamento - índice (média 1998 = 100) - RMSP";4;1131
"1291";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_CINER12";"Comércio - cine, foto, som e ótica - faturamento real - índice (média 1998 = 100) - RMSP";4;1131
"1292";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_CONSTR12";"Comércio - materiais de construção - faturamento real - índice (média 1998 = 100) - RMSP";4;1131
"1293";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_SEMIDUR12";"Comércio - bens semi-duráveis - faturamento real - índice (média 1998 = 100) - RMSP";4;1131
"1294";"Mensal";"Macroeconômico";"Preços";"Conab/IE";"DEPAE12_ATOL12";"Preço médio - atacado - óleo de soja - refinado - 20 latas - SP";4;1131
"1295";"Mensal";"Macroeconômico";"Preços";"Conab/IE";"DEPAE12_ATOVO12";"Preço médio - atacado - ovos - dúzia - SP";4;1131
"1296";"Mensal";"Macroeconômico";"Finanças públicas";"FNDE";"FNDE12_SALEDU12";"Salário educação - arrecadação bruta";4;1131
"1297";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_UTIDOMR12";"Comércio - lojas de utilidades domésticas - faturamento real - índice (média 1998 = 100) - RMSP";3;1249
"1298";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_AUTOPER12";"Comércio - autopeças - faturamento real - índice (média 1998 = 100) - RMSP";3;1249
"1299";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_CONCES12";"Comércio - concessionárias de veículos - faturamento - índice (média 1998 = 100) - RMSP";3;1249
"1300";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_COMGER12";"Comércio - faturamento - índice (média 1998 = 100) - RMSP";3;1249
"1301";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Boletim/M. Finan.";"BM12_RFIF12";"Fundo de investimento - FIF - curto prazo - resgate no mês";3;1249
"1302";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Boletim/M. Finan.";"BM12_RDP12";"Depósitos a prazo - resgates no mês";3;1249
"1303";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Boletim/M. Finan.";"BM12_VCFIF12";"Fundo de investimento - FIF - curto prazo - velocidade de circulação - relação resgate / saldo";3;1249
"1304";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_RNFI3012";"Fundo de investimento - FIF - 30 dias - rendimento nominal";3;1249
"1305";"Mensal";"Macroeconômico";"Economia internacional";"BLS";"BLS12_NUCLEOIPCEUAS12";"núcleo - IPC - índice (média 1982-84 = 100)";3;1249
"1306";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDS12";"NFSP - gov. central - despesa total - cust. e cap. - subs. subv. - total";3;1249
"1307";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDPESS12";"NFSP - gov. central - despesa total - pessoal e encargos sociais";3;1249
"1308";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_RTNBCBTIT12";"Execução financeira - financiamento - resultado Tesouro/Bacen - rec. do Bacen - emissão títulos";3;1249
"1309";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRLTOT12";"NFSP - gov. central - receita líquida total";3;1249
"1310";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_RDISBB12";"Execução financeira do Tesouro Nacional - receitas - oper. ofic. créditos e remun. disponib. no BB";3;1249
"1311";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_RF12";"Execução financeira - financiamento - receitas";3;1249
"1312";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDCC12";"NFSP - gov. central - despesa total - cust. e cap. - total";3;1249
"1313";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDDBC12";"NFSP - gov. central - despesa total - despesas do Banco Central";3;1249
"1314";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_DESFAME12";"Execução financeira - financiamento - despesas - amortização da dívida externa";3;1249
"1315";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDSOP12";"NFSP - gov. central - despesa total - cust. e cap. - subs. subv. - op. of. créd.";3;1249
"1316";"Mensal";"Macroeconômico";"Financeiras";"IBMEC";"IBMEC12_TJLM12";"Taxa de juros - letras imobiliárias";3;1249
"1317";"Mensal";"Macroeconômico";"Financeiras";"IBMEC";"IBMEC12_APEM12";"Apólices de diversas emissões - taxa implícita de juros";3;1249
"1318";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_RFTIT12";"Execução financeira - financiamento - receitas - emissão de títulos - mercado";3;1249
"1319";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_DESF12";"Execução financeira - financiamento - despesas";3;1249
"1320";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRPGFTN12";"NFSP - gov. central - resultado primário gov. federal - Tesouro Nacional";3;1249
