"";"PERNOME_P";"SERBASE";"TEMNOME_P";"FNTNOME_P";"SERCODIGOTROLL";"SERNOME_P";"QtdConsultas";"Posicao"
"672";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPXW12";"exportações - índice de preços (média 2005 = 100)";11;611
"673";"Mensal";"Macroeconômico";"Financeiras";"Anbima";"ANBIMA12_TJCDBP12";"Taxa de juros - CDB pré-fixado";11;611
"674";"Mensal";"Macroeconômico";"Produção";"Firjan";"FIRJAN12_NUCIRJ12";"Utilização da capacidade instalada - indústria - RJ";11;611
"675";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_TAXAS12";"Imposto - taxas";11;611
"676";"Mensal";"Macroeconômico";"Financeiras";"IBMEC";"IBMEC12_TJTIT12";"Taxa de juros - letras de câmbio";11;611
"677";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRTOT12";"NFSP - gov. central - receita total";11;611
"678";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC12";"IPP - indústrias de transformação -  índice (dez. 2013 = 100)";11;611
"679";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATARPO12";"Preço médio - atacado - arroz (polido tipo 1) - 30 kg - PR";11;611
"680";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DTEEY12";"Dívida - total - estatais - líquida";11;611
"681";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DINGFN12";"Dívida interna - gov. federal e Banco Central - líquida";11;611
"682";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DIAJPN12";"Dívida - setor público - ajuste patrimonial - líquida";11;611
"683";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPNNAS12";"NFSP - setor público - nominal - s/ desvalorização cambial - acum. 12 meses";11;611
"684";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCSPUBCCART12";"População ocupada - empregada - setor público - com carteira assinada - RMs";11;611
"685";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletrobras";"ELETRO12_CEECO12";"Consumo - energia elétrica - Região Centro-Oeste (CO) - qde.";11;611
"686";"Mensal";"Macroeconômico";"Economia internacional";"Valor Econômico";"GM12_DOW12";"índice de ações - Dow Jones - fechamento";11;611
"687";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRCOMBSA12";"Vendas reais - varejo - combustíveis e lubrificantes - índice dessaz. (média 2014 = 100)";11;611
"688";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRSUP12";"Vendas reais - varejo - hipermercados, prod. alim. bebida e fumo - índice (média 2014 = 100)";11;611
"689";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VNSUPT12";"Vendas nominais - varejo - hipermercados e superm. - índice (média 2014 = 100)";11;611
"690";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRLTX12";"Operações de crédito aos setores público e privado - recursos livres - taxa de juros";11;611
"691";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_INVT12";"Captação de recursos externos - investimentos (Antiga metod. - BPM5)";11;611
"692";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDECRF12";"Conta financeira - invest. estrang. carteira - tít. renda fixa (Antiga metod. - BPM5)";11;611
"693";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_INPCCO12";"INPC - comunicação - var.";11;611
"694";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINDER12";"Conta financeira - derivativos - saldo (Antiga metod. - BPM5)";10;646
"695";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDECRFP12";"Conta financeira - invest. estrang. carteira - tít. renda fixa - negoc. no país (Antiga metod. - BPM";10;646
"696";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRLPMPF12";"Operações de crédito aos setores público e privado - recursos livres - prazo médio - PF";10;646
"697";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCAFIN12";"Fatores condicionantes da base monetária - oper. de redesconto do BC";10;646
"698";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_M0NY12";"M0 - base monetária - fim período";10;646
"699";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRL12";"Operações de crédito aos setores público e privado - recursos livres";10;646
"700";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFPUBLGF12";"Operações de crédito ao setor público - governo federal";10;646
"701";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_M4N12";"M4 - fim período";10;646
"702";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_M3NCNY12";"M3 - fim período - novo conceito";10;646
"703";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMIT12";"Rendimento médio do trabalho principal - indústria transformação - RMs";10;646
"704";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRINFOSA12";"Vendas reais - varejo - escritório, informática e comunicação - índice dessaz. (média 2014 = 100)";10;646
"705";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRVEICSA12";"Vendas reais - varejo - veículos, motos, partes e peças - índice dessaz. (média 2014 = 100)";10;646
"706";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VNELETR12";"Vendas nominais - varejo - móveis e eletrodomésticos índice (média 2014 = 100)";10;646
"707";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_PNEA12";"População não economicamente ativa (PNEA) - RMs";10;646
"708";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletrobras";"ELETRO12_CEENE12";"Consumo - energia elétrica - Região Nordeste (NE) - qde.";10;646
"709";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DIVFBC12";"Dívida mobiliária interna federal - títulos fora do BC - fim período";10;646
"710";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DEXGFY12";"Dívida externa - gov. federal e Banco Central - líquida";10;646
"711";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATFTRC12";"Preço médio - atacado - farinha de trigo - 50 kg - PR";10;646
"712";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATOLB12";"Preço médio - atacado - óleo de soja - bruto - tonelada - PR";10;646
"713";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_INCCMG2D12";"Inflação - INCC-M - 2º decêndio";10;646
"714";"Mensal";"Macroeconômico";"Economia internacional";"BLS";"BLS12_NUCLEOIPCEUAS12";"núcleo - IPC - índice (média 1982-84 = 100)";10;646
"715";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_VAREJO12";"Comércio - bens de consumo - faturamento - índice (média 1998 = 100) - RMSP";10;646
"716";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_FARMR12";"Comércio - farmácias e perfumarias - faturamento real - índice (média 1998 = 100) - RMSP";10;646
"717";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_COBLUB12";"Importações - categorias de uso - combustíveis e lubrificantes - (FOB)";10;646
"718";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_RLPREV12";"Execução financeira - receitas - arrecadação líquida da previdência social";10;646
"719";"Mensal";"Macroeconômico";"Financeiras";"IBMEC";"IBMEC12_OTNRTJ12";"Taxa de juros - obrigações reajustáveis do Tesouro Nacional";10;646
"720";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_DBPREV12";"Execução financeira - despesas - liberações ordinárias - benefícios previdenciários";10;646
"721";"Mensal";"Macroeconômico";"Financeiras";"IBMEC";"IBMEC12_TJEMP12";"Taxa de juros paga pelo tomador do empréstimo por aceite cambial";10;646
"722";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSPR12";"Imposto sobre a circulação de mercadorias (ICMS) - Paraná (PR)";10;646
"723";"Mensal";"Macroeconômico";"Salário e renda";"Fiesp";"FIESP12_SNP12";"Salário nominal - na produção - indústria - índice (média 2006 = 100) - SP";10;646
"724";"Mensal";"Macroeconômico";"Correção monetária";"CJF";"GAMMA12_VCORTN12";"ORTN - valor corrente";10;646
"725";"Mensal";"Regional";"Preços";"Dieese";"CESBCAFE";"Cesta básica - café - preço mensal";10;646
"726";"Mensal";"Regional";"Produção";"IBGE";"PIMMOBILIARIO";"Produção industrial - mobiliário - quantum - índice (média 2002 = 100)";10;646
"727";"Mensal";"Regional";"Emprego";"IBGE";"PMERENSPCCEFE";"Rendimento médio real efetivo - empregados - setor privado - com carteira assinada - RMs";10;646
"728";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPOCUCP";"População ocupada - conta própria - RMs";10;646
"729";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPOCUPER";"População ocupada - RMs";10;646
"730";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPOCUPUB";"População ocupada - empregada - setor público - RMs";10;646
"731";"Mensal";"Regional";"Emprego";"IBGE";"PMERENPUBEFE";"Rendimento médio real efetivo - empregados - setor público - RMs";10;646
"732";"Mensal";"Regional";"Emprego";"IBGE";"PMERENCPEFE";"Rendimento médio real efetivo - trabalhadores por conta própria - RMs";10;646
"733";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries CNAE 1.0";"FUNCEX12_XPEMMN12";"Exportações - setor: extração de minerais metálicos - preços - índice (média 2006 = 100)";10;646
"734";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries CNAE 1.0";"FUNCEX12_XPVESTN12";"Exportações - setor: confecção de artigos do vestuário - preços - índice (média 2006 = 100)";10;646
"735";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries CNAE 1.0";"FUNCEX12_XPOUTTRANSN12";"Exportações - setor: outros equipamentos de transporte - preços - índice (média 2006 = 100)";10;646
"736";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDQCOMB12";"Importações - combustíveis - quantum - índice (média 2006 = 100) (série antiga)";10;646
"737";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG112";"Produção industrial - alimentos - quantum - índice (média 2002 = 100)";10;646
"738";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPF12_QIVCA12";"Produção industrial - vestuário, calçados e tecidos - quantum - índice (média 1991 = 100)";10;646
"739";"Mensal";"Macroeconômico";"Consumo e vendas";"ACSP/IEGV";"ACSP12_TELCH12";"Usecheque - número de consultas";10;646
"740";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_ALUSP12";"Índice FipeZap - imóveis anunciados - aluguéis - São Paulo - índice (ago. 2010 = 100)";10;646
"741";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IRPJ12";"Imposto sobre a renda (IR) - pessoas jurídicas - total - receita bruta";10;646
"742";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0736";"IPA-OG - combustíveis e lubrificantes - índice (ago. 1994 = 100)";10;646
"743";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0541";"IPA-OG - máquinas agrícolas - índice (ago. 1994 = 100)";10;646
"744";"Mensal";"Macroeconômico";"Produção";"Anfavea";"ANFAVE12_QCAMIN12";"Produção - caminhões - montados e desmontados - qde.";9;696
"745";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_DEMAIS12";"Demais receitas - receita bruta";9;696
"746";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_CSLL12";"Contribuição social sobre o lucro líquido (CSLL) - total - receita bruta";9;696
"747";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0388";"IPA-OG - legumes e frutas - índice (ago. 1994 = 100)";9;696
"748";"Mensal";"Macroeconômico";"Produção";"IBGE/Coagro";"ABATE12_ABPEAV12";"Abate - aves - peso das carcaças - qde.";9;696
"749";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG1112";"Produção industrial - farmacêutica - quantum - índice (média 2002 = 100)";9;696
"750";"Mensal";"Macroeconômico";"Financeiras";"BM&FBovespa";"BMF12_SWAPDI18012";"Taxa referencial - swaps - DI pré-fixada - 180 dias - média do período";9;696
"751";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries CNAE 1.0";"FUNCEX12_XQPAPN12";"Exportações - setor: celulose, papel e produtos de papel - quantum - índice (média 2006 = 100)";9;696
"752";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries CNAE 1.0";"FUNCEX12_MPPETCOMBN12";"Importações - setor: coque, refino de petróleo e combustíveis - preços - índice (média 2006 = 100)";9;696
"753";"Mensal";"Regional";"Emprego";"IBGE";"PMERENSP";"Rendimento médio real habitual - empregados - setor privado - RMs";9;696
"754";"Mensal";"Macroeconômico";"Preços";"IPEA";"GAC12_NUCLEOLIVRES12";"IPCA - Núcleo preços livres";9;696
"755";"Mensal";"Regional";"Preços";"Dieese";"CESBPAO";"Cesta básica - pão - preço mensal";9;696
"756";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_CONFIASIM12";"Confiança no(a) presidente - confia";9;696
"757";"Mensal";"Macroeconômico";"Financeiras";"Fundap/Diesp";"DIESP12_GIRO12";"Taxa de juros - crédito - capital de giro - fim período";9;696
"758";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_SAUDEAPROV12";"Saúde - aprova";9;696
"759";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_IPVA12";"Imposto sobre a propriedade de veículos automotores (IPVA)";9;696
"760";"Mensal";"Macroeconômico";"Emprego";"Firjan";"FIRJAN12_MASSARJ12";"Massa salarial - indústria  - índice - RJ - (média 2006 = 100)";9;696
"761";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCFRA12";"IPC - índice (média 2005 = 100)";9;696
"762";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJFFEUA12";"taxa de juros - fundos federais";9;696
"763";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_SUGARA12";"Commodities - açúcar - cotação internacional";9;696
"764";"Mensal";"Macroeconômico";"Financeiras";"IBMEC";"IBMEC12_OTNTJ12";"Obrigações do Tesouro Nacional - taxa implícita de juros";9;696
"765";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRPGFTOTP12";"NFSP - gov. central - resultado primário do gov. central";9;696
"766";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_AUTO12";"Importações - categorias de uso - bens de consumo duráveis - automóveis - (FOB)";9;696
"767";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_ICVRJ12A";"IPC - geral - índice (ago. 1994 = 100) - RJ";9;696
"768";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATFRC12";"Preço médio - atacado - frango congelado - kg - PR";9;696
"769";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATFRM12";"Preço médio - atacado - milho (em farelo) - tonelada - PR";9;696
"770";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DEXSPN12";"Dívida externa - setor público - líquida";9;696
"771";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPONS12";"NFSP - setor público - operacional - s/ desvalorização cambial";9;696
"772";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME";"PMEN12_RMRHSCART12";"Rendimento médio real habitual - empregados - setor privado - sem carteira assinada - RMs";9;696
"773";"Mensal";"Macroeconômico";"Produção";"FGV/Conj. Econ.";"CE12_CUTBMC12";"Utilização da capacidade instalada - indústria - material para construção";9;696
"774";"Mensal";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM12_SBCCCM12";"Câmbio contratado - comercial - média diária";9;696
"775";"Mensal";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM12_CFCC12";"Câmbio contratado - financeiro - compra";9;696
"776";"Mensal";"Macroeconômico";"Financeiras";"Valor Econômico";"VALOR12_TJCBOND12";"C-Bond - spread";9;696
"777";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRLPM12";"Operações de crédito aos setores público e privado - recursos livres - prazo médio";9;696
"778";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DRME12";"Depósitos - moeda estrangeira - registrados";9;696
"779";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_M2NCNY12";"M2 - fim período - novo conceito";9;696
"780";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DCRN12";"M0 - base monetária ampliada - depósitos compulsórios não remunerados - média";9;696
"781";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRDH12";"Operações de crédito aos setores público e privado - recursos direcionados - habitação";9;696
"782";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_PMEM12";"M0 - base monetária - papel-moeda emitido - média";9;696
"783";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FRFCN12";"M3 - quotas de fundos de renda fixa - fim período - novo conceito";9;696
"784";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRDBNDES12";"Operações de crédito aos setores público e privado - recursos direcionados - BNDES";9;696
"785";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_TUR12";"Serviços e rendas - serviços - viagens internacionais - saldo (Antiga metod. - BPM5)";9;696
"786";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDECRFCP12";"Conta financeira - invest. estrang. carteira - tít. renda fixa - curto prazo (Antiga metod. - BPM5)";9;696
"787";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_INPCAR12";"INPC - artigos de residência - var.";8;739
"788";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_INPCVE12";"INPC - vestuário - var.";8;739
"789";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DCNR12";"M0 - base monetária ampliada - depósitos compulsórios não remunerados - fim período";8;739
"790";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DCRM12";"M0 - base monetária ampliada - depósitos compulsórios remunerados - média";8;739
"791";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRCOMB12";"Vendas reais - varejo - combustíveis e lubrificantes - índice (média 2014 = 100)";8;739
"792";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletrobras";"ELETRO12_CEETRES12";"Consumo - energia elétrica - residência - tarifa média por MWh";8;739
"793";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletrobras";"ELETRO12_CEESE12";"Consumo - energia elétrica - Região Sudeste (SE) - qde.";8;739
"794";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPPNAS12";"NFSP - setor público - primário - s/ desvalorização cambial - acum. 12 meses";8;739
"795";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFNNAS12";"NFSP - gov. federal e Banco Central - nominal - s/ desvalorização cambial - acum. 12 meses";8;739
"796";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DTEMN12";"Dívida - total - estados e municípios - líquida";8;739
"797";"Mensal";"Macroeconômico";"Emprego";"Dieese";"DIEESE12_GRVC";"Número de greves - contadas";8;739
"798";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRTRG12";"Preço médio - recebido pelo agricultor - trigo - 60 kg - PR";8;739
"799";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRARIR12";"Preço médio - recebido pelo agricultor - arroz (em casca) - 50 kg - PR";8;739
"800";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_MPPRIN12";"Importações - categorias de uso - matérias-primas e produtos intermediários - (FOB)";8;739
"801";"Mensal";"Macroeconômico";"Finanças públicas";"FNDE";"FNDE12_SALEDU12";"Salário educação - arrecadação bruta";8;739
"802";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_NAODURR12";"Comércio - bens não duráveis - faturamento real - índice (média 1998 = 100) - RMSP";8;739
"803";"Mensal";"Macroeconômico";"Preços";"Conab/IE";"DEPAE12_ATARAG12";"Preço médio - atacado - arroz - longo fino agulhinha - 30 kg - SP";8;739
"804";"Mensal";"Macroeconômico";"Consumo e vendas";"ANP";"ANP12_CDEPET12";"Consumo aparente - derivados de petróleo - média - qde./dia";8;739
"805";"Mensal";"Macroeconômico";"Consumo e vendas";"ANP";"ANP12_CALCO12";"Consumo aparente - álcool carburante - média - qde./dia";8;739
"806";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_RNOSD12";"Dólar comercial - rendimento nominal";8;739
"807";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_TJTBC12";"Taxa de juros - TBC";8;739
"808";"Mensal";"Macroeconômico";"Produção";"ONS";"ONS12_CONV12";"Geração de energia elétrica - térmica convencional - qde.";8;739
"809";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC26ATIV12";"IPP - ind. transf. - equipamentos de informática - índice (dez. 2013 = 100)";8;739
"810";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_CAMBJAP12";"taxa de câmbio - iene japonês / US$ - média";8;739
"811";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_CAMBCHI12";"taxa de câmbio - peso chileno / US$ - média";8;739
"812";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_COFFEEB12";"Commodities - café (Brasil) - cotação internacional";8;739
"813";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSGO12";"Imposto sobre a circulação de mercadorias (ICMS) - Goiás (GO)";8;739
"814";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_POBREDESAPR12";"Combate à fome e à pobreza - desaprova";8;739
"815";"Mensal";"Macroeconômico";"Economia internacional";"Bacen/Boletim/Intern.";"BM12_LIBOR12";"Taxa de juros - Libor / dólar americano - média";8;739
"816";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_GOVREGULAR12";"Avaliação do governo - regular";8;739
"817";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_JPU12";"taxa de desemprego - força de trabalho";8;739
"818";"Mensal";"Macroeconômico";"Câmbio";"Outras fontes";"HIST12_ERV12";"Taxa de câmbio - libra esterlina / mil réis - RJ";8;739
"819";"Mensal";"Macroeconômico";"Comércio exterior";"IPEA";"SECEX12_EXPORTETC12";"Exportações (FOB) - destino: outros";8;739
"820";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPNAOPEAPER";"População não economicamente ativa - procurando trabalho - RMs";8;739
"821";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPOCUEMP";"População ocupada - empregada - RMs";8;739
"822";"Mensal";"Macroeconômico";"Correção monetária";"Bacen Outras/SGS";"GAMMA12_VCUFIR12";"UFIR - valor corrente";8;739
"823";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries CNAE 1.0";"FUNCEX12_XQOUTTRANSN12";"Exportações - setor: outros equipamentos de transporte - quantum - índice (média 2006 = 100)";8;739
"824";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries CNAE 1.0";"FUNCEX12_XQVESTN12";"Exportações - setor: confecção de artigos do vestuário - quantum - índice (média 2006 = 100)";8;739
"825";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries CNAE 1.0";"FUNCEX12_XPMAQINFN12";"Exportações - setor: máquinas para escritório e de informática - preços - índice (média 2006 = 100)";8;739
"826";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XR12";"Exportações - rentabilidade - índice (dez. 2003 = 100)";8;739
"827";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVBCD12";"Exportações - bens de consumo duráveis - (FOB) (série antiga)";8;739
"828";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVS12";"Exportações - produtos semi-manufaturados - (FOB)";8;739
"829";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDVCOMB12";"Importações - combustíveis - (FOB) (série antiga)";8;739
"830";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG1012";"Produção industrial - refino de petróleo e álcool - quantum - índice (média 2002 = 100)";8;739
"831";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG2312";"Produção industrial - veículos automotores - quantum - índice (média 2002 = 100)";8;739
"832";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG2012";"Produção industrial - máquinas, aparelhos e mater. elétricos - quantum - índice (média 2002 = 100)";8;739
"833";"Mensal";"Macroeconômico";"Consumo e vendas";"ACSP/IEGV";"ACSP12_SCPCRC12";"SPC - número de registros cancelados";8;739
"834";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPEQ3G12";"Inflação - IPC -3ª quadrissemana (FIPE)";8;739
"835";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPABCD12";"IPA-DI - bens de consumo duráveis - índice (ago. 1994 = 100)";8;739
"836";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0809";"IPA-OG - tecidos e fios artificiais / sintéticos - índice (ago. 1994 = 100)";8;739
"837";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IPMF12";"Contribuição provisória sobre movimentação financeira (CPMF) - receita bruta";8;739
"838";"Mensal";"Macroeconômico";"Comércio exterior";"Anfavea";"ANFAVE12_XCAMIN12";"Exportações - caminhões - montados e desmontados - qde.";8;739
"839";"Mensal";"Macroeconômico";"Comércio exterior";"Anfavea";"ANFAVE12_XVETOT12";"Exportações - autoveículos - montados e desmontados - qde.";7;791
